X [mm], Y [mm], Z [mm], Heading [degrees], Filename
6763.0322,6090.871052,0,100.119790441648,unwrapped_794_horizon.png
6763.3248,6106.583408,0,100.119790441648,unwrapped_795_horizon.png
6765.695,6100.561656,0,100.119790441648,unwrapped_796_horizon.png
6759.964576,6115.200764,0,100.119790441648,unwrapped_797_horizon.png
6761.98682,6121.22388,0,100.119790441648,unwrapped_798_horizon.png
6759.510696,6141.564772,0,100.119790441648,unwrapped_799_horizon.png
6758.80182,6156.754144,0,100.119790441648,unwrapped_800_horizon.png
6761.16796,6147.345316,0,100.119790441648,unwrapped_801_horizon.png
6760.27336,6149.38278,0,100.119790441648,unwrapped_802_horizon.png
6762.02168,6143.97892,0,100.119790441648,unwrapped_803_horizon.png
6761.431076,6144.78676,0,100.119790441648,unwrapped_804_horizon.png
6761.846204,6158.992996,0,100.119790441648,unwrapped_805_horizon.png
6762.429164,6161.337096,0,100.119790441648,unwrapped_806_horizon.png
6765.715944,6162.624536,0,100.119790441648,unwrapped_807_horizon.png
6762.453356,6168.41982,0,100.119790441648,unwrapped_808_horizon.png
6760.283916,6176.967348,0,100.119790441648,unwrapped_809_horizon.png
6762.814192,6164.927452,0,100.119790441648,unwrapped_810_horizon.png
6758.402036,6199.993208,0,100.119790441648,unwrapped_811_horizon.png
6756.041916,6208.49062,0,100.119790441648,unwrapped_812_horizon.png
6755.491744,6214.168732,0,100.119790441648,unwrapped_813_horizon.png
6757.951768,6205.29094,0,100.119790441648,unwrapped_814_horizon.png
6758.67498,6222.016616,0,100.119790441648,unwrapped_815_horizon.png
6760.40524,6204.370504,0,100.119790441648,unwrapped_816_horizon.png
6760.11012,6208.17118,0,100.119790441648,unwrapped_817_horizon.png
6757.652,6228.956956,0,100.119790441648,unwrapped_818_horizon.png
6756.78694,6234.696844,0,100.119790441648,unwrapped_819_horizon.png
6755.689704,6241.498892,0,100.119790441648,unwrapped_820_horizon.png
6753.25964,6261.664092,0,100.119790441648,unwrapped_821_horizon.png
6753.7138,6261.408298,0,100.119790441648,unwrapped_822_horizon.png
6756.306516,6248.755988,0,100.119790441648,unwrapped_823_horizon.png
6751.463384,6269.543788,0,100.119790441648,unwrapped_824_horizon.png
6751.845808,6273.528076,0,100.119790441648,unwrapped_825_horizon.png
6749.172032,6293.7735936,0,100.119790441648,unwrapped_826_horizon.png
6754.3298,6264.0096,0,100.119790441648,unwrapped_827_horizon.png
6755.820128,6257.143488,0,100.119790441648,unwrapped_828_horizon.png
6756.71358,6248.255048,0,100.119790441648,unwrapped_829_horizon.png
6754.724544,6273.417504,0,100.119790441648,unwrapped_830_horizon.png
6755.490512,6276.5814384,0,100.119790441648,unwrapped_831_horizon.png
6753.349856,6278.502694,0,100.119790441648,unwrapped_832_horizon.png
6753.408936,6283.993916,0,100.119790441648,unwrapped_833_horizon.png
6752.574872,6310.833432,0,100.119790441648,unwrapped_834_horizon.png
6748.94246,6317.214884,0,100.119790441648,unwrapped_835_horizon.png
6745.1458,6339.630904,0,100.119790441648,unwrapped_836_horizon.png
6744.52616,6342.3465224,0,100.119790441648,unwrapped_837_horizon.png
6745.2291,6344.055478,0,100.119790441648,unwrapped_838_horizon.png
6748.660584,6336.285892,0,100.119790441648,unwrapped_839_horizon.png
6747.35346,6357.143036,0,100.119790441648,unwrapped_840_horizon.png
6748.781824,6360.044132,0,100.119790441648,unwrapped_841_horizon.png
6746.1944,6376.539996,0,100.119790441648,unwrapped_842_horizon.png
6750.20148,6378.778694,0,100.119790441648,unwrapped_843_horizon.png
6746.46432,6388.2624584,0,100.119790441648,unwrapped_844_horizon.png
6741.989192,6394.668304,0,100.119790441648,unwrapped_845_horizon.png
6748.667584,6390.1272576,0,100.119790441648,unwrapped_846_horizon.png
6744.95736,6393.7749104,0,100.119790441648,unwrapped_847_horizon.png
6746.281256,6371.539132,0,100.119790441648,unwrapped_848_horizon.png
6741.075944,6395.4545224,0,100.119790441648,unwrapped_849_horizon.png
6740.020036,6416.069904,0,100.119790441648,unwrapped_850_horizon.png
6739.068568,6415.3538304,0,100.119790441648,unwrapped_851_horizon.png
6738.546704,6424.874876,0,100.119790441648,unwrapped_852_horizon.png
6737.349144,6441.723884,0,100.119790441648,unwrapped_853_horizon.png
6740.37908,6426.310288,0,100.119790441648,unwrapped_854_horizon.png
6746.4632,6392.477764,0,100.119790441648,unwrapped_855_horizon.png
6743.208424,6411.4943704,0,100.119790441648,unwrapped_856_horizon.png
6740.729584,6433.184452,0,100.119790441648,unwrapped_857_horizon.png
6737.506448,6435.31172,0,100.119790441648,unwrapped_858_horizon.png
6739.27252,6413.371032,0,100.119790441648,unwrapped_859_horizon.png
6735.300804,6445.747552,0,100.119790441648,unwrapped_860_horizon.png
6732.584272,6463.7090824,0,100.119790441648,unwrapped_861_horizon.png
6732.6116,6473.908454,0,100.119790441648,unwrapped_862_horizon.png
6729.60566,6477.6487136,0,100.119790441648,unwrapped_863_horizon.png
6729.123752,6477.759554,0,100.119790441648,unwrapped_864_horizon.png
6732.09304,6465.617512,0,100.119790441648,unwrapped_865_horizon.png
6730.685536,6480.841776,0,100.119790441648,unwrapped_866_horizon.png
6731.116204,6484.867248,0,100.119790441648,unwrapped_867_horizon.png
6726.822208,6504.867448,0,100.119790441648,unwrapped_868_horizon.png
6728.12096,6481.756844,0,100.119790441648,unwrapped_869_horizon.png
6723.28158,6507.1217,0,100.119790441648,unwrapped_870_horizon.png
6734.81338,6458.939632,0,100.119790441648,unwrapped_871_horizon.png
6728.935648,6488.237186,0,100.119790441648,unwrapped_872_horizon.png
6722.043224,6513.316812,0,100.119790441648,unwrapped_873_horizon.png
6720.110272,6528.5087184,0,100.119790441648,unwrapped_874_horizon.png
6720.37392,6528.55938,0,100.119790441648,unwrapped_875_horizon.png
6721.283444,6531.133512,0,100.119790441648,unwrapped_876_horizon.png
6723.74554,6520.184772,0,100.119790441648,unwrapped_877_horizon.png
6723.572976,6514.63052,0,100.119790441648,unwrapped_878_horizon.png
6720.040356,6546.0790668,0,100.119790441648,unwrapped_879_horizon.png
6716.588404,6567.8507992,0,100.119790441648,unwrapped_880_horizon.png
6718.267284,6561.966996,0,100.119790441648,unwrapped_881_horizon.png
6721.012152,6561.886344,0,100.119790441648,unwrapped_882_horizon.png
6720.69522,6563.1501428,0,100.119790441648,unwrapped_883_horizon.png
6722.3972,6553.925226,0,100.119790441648,unwrapped_884_horizon.png
6714.064064,6583.8160496,0,100.119790441648,unwrapped_885_horizon.png
6714.61684,6589.319112,0,100.119790441648,unwrapped_886_horizon.png
6711.98568,6594.4941456,0,100.119790441648,unwrapped_887_horizon.png
6712.926032,6598.2335736,0,100.119790441648,unwrapped_888_horizon.png
6711.00134,6599.939348,0,100.119790441648,unwrapped_889_horizon.png
6712.892236,6590.03123,0,100.119790441648,unwrapped_890_horizon.png
6705.61148,6616.784044,0,100.119790441648,unwrapped_891_horizon.png
6706.06984,6614.854358,0,100.119790441648,unwrapped_892_horizon.png
6705.84192,6617.356946,0,100.119790441648,unwrapped_893_horizon.png
6708.226232,6618.1477448,0,100.119790441648,unwrapped_894_horizon.png
6710.100104,6604.2945252,0,100.119790441648,unwrapped_895_horizon.png
6704.080944,6631.0582864,0,100.119790441648,unwrapped_896_horizon.png
6705.80048,6648.8205452,0,100.119790441648,unwrapped_897_horizon.png
6705.198144,6645.5461092,0,100.119790441648,unwrapped_898_horizon.png
6703.06292,6648.94833,0,100.119790441648,unwrapped_899_horizon.png
6704.352656,6649.4347104,0,100.119790441648,unwrapped_900_horizon.png
6706.486368,6639.964762,0,100.119790441648,unwrapped_901_horizon.png
6701.07338,6669.1850256,0,100.119790441648,unwrapped_902_horizon.png
6701.378524,6670.3121252,0,100.119790441648,unwrapped_903_horizon.png
6701.769404,6674.9224496,0,100.119790441648,unwrapped_904_horizon.png
6700.632856,6678.0502336,0,100.119790441648,unwrapped_905_horizon.png
6695.394672,6680.8098696,0,100.119790441648,unwrapped_906_horizon.png
6691.72222,6686.9434256,0,100.119790441648,unwrapped_907_horizon.png
6690.768008,6705.022942,0,100.119790441648,unwrapped_908_horizon.png
6686.360136,6729.6221804,0,100.119790441648,unwrapped_909_horizon.png
6689.534636,6735.13124,0,100.119790441648,unwrapped_910_horizon.png
6688.779868,6707.705908,0,100.119790441648,unwrapped_911_horizon.png
6687.849596,6725.0320256,0,100.119790441648,unwrapped_912_horizon.png
6685.578516,6731.214932,0,100.119790441648,unwrapped_913_horizon.png
6686.318696,6732.5114976,0,100.119790441648,unwrapped_914_horizon.png
6687.319668,6727.5039852,0,100.119790441648,unwrapped_915_horizon.png
6686.419328,6734.1314676,0,100.119790441648,unwrapped_916_horizon.png
6688.316944,6715.632662,0,100.119790441648,unwrapped_917_horizon.png
6681.066148,6754.9730928,0,100.119790441648,unwrapped_918_horizon.png
6685.13648,6745.3200076,0,100.119790441648,unwrapped_919_horizon.png
6680.193668,6739.4099848,0,100.119790441648,unwrapped_920_horizon.png
6683.56344,6722.0190288,0,100.119790441648,unwrapped_921_horizon.png
6679.628992,6748.1442664,0,100.119790441648,unwrapped_922_horizon.png
6675.765916,6775.0294148,0,100.119790441648,unwrapped_923_horizon.png
6675.515204,6764.0883484,0,100.119790441648,unwrapped_924_horizon.png
6672.419272,6777.0985852,0,100.119790441648,unwrapped_925_horizon.png
6674.794512,6770.24794668,0,100.119790441648,unwrapped_926_horizon.png
6673.432732,6774.171186,0,100.119790441648,unwrapped_927_horizon.png
6674.446752,6777.9832976,0,100.119790441648,unwrapped_928_horizon.png
6674.253804,6798.09222248,0,100.119790441648,unwrapped_929_horizon.png
6670.665184,6804.7479278,0,100.119790441648,unwrapped_930_horizon.png
6667.963016,6817.8834942,0,100.119790441648,unwrapped_931_horizon.png
6666.979124,6817.48382372,0,100.119790441648,unwrapped_932_horizon.png
6668.81052,6792.91117892,0,100.119790441648,unwrapped_933_horizon.png
6667.681588,6797.01515572,0,100.119790441648,unwrapped_934_horizon.png
6664.340348,6809.05811984,0,100.119790441648,unwrapped_935_horizon.png
6665.863464,6810.44967,0,100.119790441648,unwrapped_936_horizon.png
6667.356424,6803.54598464,0,100.119790441648,unwrapped_937_horizon.png
6654.650108,6838.4678734,0,100.119790441648,unwrapped_938_horizon.png
6650.545084,6864.2986564,0,100.119790441648,unwrapped_939_horizon.png
6652.138088,6881.582864,0,100.119790441648,unwrapped_940_horizon.png
6650.888392,6878.719608,0,100.119790441648,unwrapped_941_horizon.png
6653.4857,6867.7865672,0,100.119790441648,unwrapped_942_horizon.png
6648.436684,6852.9218316,0,100.119790441648,unwrapped_943_horizon.png
6647.947272,6874.077806,0,100.119790441648,unwrapped_944_horizon.png
6644.658952,6875.8000584,0,100.119790441648,unwrapped_945_horizon.png
6644.685776,6882.4440848,0,100.119790441648,unwrapped_946_horizon.png
6642.03538,6904.6790888,0,100.119790441648,unwrapped_947_horizon.png
6643.500704,6903.9098236,0,100.119790441648,unwrapped_948_horizon.png
6642.70738,6888.410542,0,100.119790441648,unwrapped_949_horizon.png
6643.143732,6893.385006,0,100.119790441648,unwrapped_950_horizon.png
6644.09576,6900.2671472,0,100.119790441648,unwrapped_951_horizon.png
6638.847552,6929.5836872,0,100.119790441648,unwrapped_952_horizon.png
6636.242796,6930.5507632,0,100.119790441648,unwrapped_953_horizon.png
6639.412452,6908.0264504,0,100.119790441648,unwrapped_954_horizon.png
6637.433104,6916.1205628,0,100.119790441648,unwrapped_955_horizon.png
6638.394148,6913.4173612,0,100.119790441648,unwrapped_956_horizon.png
6634.28036,6922.8261496,0,100.119790441648,unwrapped_957_horizon.png
6632.119236,6953.2971,0,100.119790441648,unwrapped_958_horizon.png
6635.087712,6941.767516,0,100.119790441648,unwrapped_959_horizon.png
6630.47278,6944.8177544,0,100.119790441648,unwrapped_960_horizon.png
6627.871888,6953.903464,0,100.119790441648,unwrapped_961_horizon.png
6626.365796,6956.8019112,0,100.119790441648,unwrapped_962_horizon.png
6621.028324,6976.48895,0,100.119790441648,unwrapped_963_horizon.png
6627.43044,6953.761784,0,100.119790441648,unwrapped_964_horizon.png
6625.251788,6966.70566,0,100.119790441648,unwrapped_965_horizon.png
6623.219716,6967.9382408,0,100.119790441648,unwrapped_966_horizon.png
6621.45426,6987.6686856,0,100.119790441648,unwrapped_967_horizon.png
6620.86556,6991.8650624,0,100.119790441648,unwrapped_968_horizon.png
6619.19228,7003.4167168,0,100.119790441648,unwrapped_969_horizon.png
6617.01752,7000.98782,0,100.119790441648,unwrapped_970_horizon.png
6617.262212,7000.89718,0,100.119790441648,unwrapped_971_horizon.png
6617.405068,7004.3297608,0,100.119790441648,unwrapped_972_horizon.png
6617.77044,6993.1410096,0,100.119790441648,unwrapped_973_horizon.png
6616.511364,7015.8880856,0,100.119790441648,unwrapped_974_horizon.png
6612.387272,7043.9905864,0,100.119790441648,unwrapped_975_horizon.png
6607.719672,7028.565568,0,100.119790441648,unwrapped_976_horizon.png
6608.82038,7031.1254352,0,100.119790441648,unwrapped_977_horizon.png
6605.960796,7049.459782,0,100.119790441648,unwrapped_978_horizon.png
6605.078152,7049.092404,0,100.119790441648,unwrapped_979_horizon.png
6603.561588,7053.97262,0,100.119790441648,unwrapped_980_horizon.png
6604.26954,7045.6375856,0,100.119790441648,unwrapped_981_horizon.png
6599.703804,7076.927222,0,100.119790441648,unwrapped_982_horizon.png
6597.182516,7076.555444,0,100.119790441648,unwrapped_983_horizon.png
6596.597568,7083.421512,0,100.119790441648,unwrapped_984_horizon.png
6594.321168,7085.3047384,0,100.119790441648,unwrapped_985_horizon.png
6591.79708,7089.356804,0,100.119790441648,unwrapped_986_horizon.png
6590.48136,7099.885432,0,100.119790441648,unwrapped_987_horizon.png
6592.314128,7097.189772,0,100.119790441648,unwrapped_988_horizon.png
6591.055836,7095.956012,0,100.119790441648,unwrapped_989_horizon.png
6588.546392,7105.866836,0,100.119790441648,unwrapped_990_horizon.png
6592.912852,7090.587088,0,100.119790441648,unwrapped_991_horizon.png
6586.902792,7119.145156,0,100.119790441648,unwrapped_992_horizon.png
6583.786056,7132.591952,0,100.119790441648,unwrapped_993_horizon.png
6578.675076,7136.645012,0,100.119790441648,unwrapped_994_horizon.png
6582.854832,7118.281568,0,100.119790441648,unwrapped_995_horizon.png
6588.54838,7097.968792,0,100.119790441648,unwrapped_996_horizon.png
6579.158524,7137.854792,0,100.119790441648,unwrapped_997_horizon.png
6577.978632,7139.009748,0,100.119790441648,unwrapped_998_horizon.png
6571.276356,7160.461156,0,100.119790441648,unwrapped_999_horizon.png
6575.805664,7138.92298,0,100.119790441648,unwrapped_1000_horizon.png
6571.232228,7162.553708,0,100.119790441648,unwrapped_1001_horizon.png
6572.222868,7160.243444,0,100.119790441648,unwrapped_1002_horizon.png
6572.39112,7157.757356,0,100.119790441648,unwrapped_1003_horizon.png
6573.227788,7124.181176,0,100.119790441648,unwrapped_1004_horizon.png
6560.981596,7200.7132624,0,100.119790441648,unwrapped_1005_horizon.png
6561.413888,7185.454432,0,100.119790441648,unwrapped_1006_horizon.png
6559.984068,7192.2055016,0,100.119790441648,unwrapped_1007_horizon.png
6558.875604,7192.246272,0,100.119790441648,unwrapped_1008_horizon.png
6558.623884,7206.2833456,0,100.119790441648,unwrapped_1009_horizon.png
6546.97216,7234.558366,0,100.119790441648,unwrapped_1010_horizon.png
6552.494712,7229.967494,0,100.119790441648,unwrapped_1011_horizon.png
6550.478348,7231.446092,0,100.119790441648,unwrapped_1012_horizon.png
6548.802912,7230.8374136,0,100.119790441648,unwrapped_1013_horizon.png
6547.841616,7229.438636,0,100.119790441648,unwrapped_1014_horizon.png
6545.451732,7228.033804,0,100.119790441648,unwrapped_1015_horizon.png
6542.596544,7234.0892776,0,100.119790441648,unwrapped_1016_horizon.png
6539.965216,7223.454372,0,100.119790441648,unwrapped_1017_horizon.png
6539.483308,7210.7048,0,100.119790441648,unwrapped_1018_horizon.png
6539.700308,7214.036876,0,100.119790441648,unwrapped_1019_horizon.png
6530.766516,7234.8729,0,87.9646696138764,unwrapped_1020_horizon.png
6537.430992,7245.551502,0,87.9646696138764,unwrapped_1021_horizon.png
6532.837424,7250.282624,0,87.9646696138764,unwrapped_1022_horizon.png
6537.450004,7238.308002,0,87.9646696138764,unwrapped_1023_horizon.png
6543.5108,7214.333084,0,87.9646696138764,unwrapped_1024_horizon.png
6539.068152,7243.8639216,0,87.9646696138764,unwrapped_1025_horizon.png
6538.350904,7247.407708,0,87.9646696138764,unwrapped_1026_horizon.png
6539.670152,7251.9889,0,87.9646696138764,unwrapped_1027_horizon.png
6541.47828,7262.26686,0,87.9646696138764,unwrapped_1028_horizon.png
6544.724208,7261.731248,0,87.9646696138764,unwrapped_1029_horizon.png
6545.856696,7257.981502,0,87.9646696138764,unwrapped_1030_horizon.png
6544.312888,7263.3647216,0,87.9646696138764,unwrapped_1031_horizon.png
6543.237688,7296.658228,0,87.9646696138764,unwrapped_1032_horizon.png
6545.775384,7287.8416224,0,87.9646696138764,unwrapped_1033_horizon.png
6552.571572,7263.278376,0,87.9646696138764,unwrapped_1034_horizon.png
6547.447684,7296.1047256,0,87.9646696138764,unwrapped_1035_horizon.png
6548.01138,7294.0125784,0,87.9646696138764,unwrapped_1036_horizon.png
6552.93784,7280.70253,0,87.9646696138764,unwrapped_1037_horizon.png
6552.078884,7311.27758,0,87.9646696138764,unwrapped_1038_horizon.png
6551.528264,7341.189968,0,87.9646696138764,unwrapped_1039_horizon.png
6554.083264,7338.051514,0,87.9646696138764,unwrapped_1040_horizon.png
6551.7862,7333.7391664,0,87.9646696138764,unwrapped_1041_horizon.png
6558.688928,7334.795778,0,87.9646696138764,unwrapped_1042_horizon.png
6556.80898,7339.71126,0,87.9646696138764,unwrapped_1043_horizon.png
6559.3329,7333.155502,0,87.9646696138764,unwrapped_1044_horizon.png
6557.344144,7359.872808,0,87.9646696138764,unwrapped_1045_horizon.png
6559.88086,7364.235892,0,87.9646696138764,unwrapped_1046_horizon.png
6557.979884,7371.65262,0,87.9646696138764,unwrapped_1047_horizon.png
6554.010296,7395.86142,0,87.9646696138764,unwrapped_1048_horizon.png
6561.3545,7381.383968,0,87.9646696138764,unwrapped_1049_horizon.png
6563.949372,7383.820072,0,87.9646696138764,unwrapped_1050_horizon.png
6563.622416,7386.94064,0,87.9646696138764,unwrapped_1051_horizon.png
6567.043148,7378.00402,0,87.9646696138764,unwrapped_1052_horizon.png
6563.775996,7419.664848,0,87.9646696138764,unwrapped_1053_horizon.png
6564.6564,7414.22768,0,87.9646696138764,unwrapped_1054_horizon.png
6568.61602,7416.117304,0,87.9646696138764,unwrapped_1055_horizon.png
6573.84432,7408.262072,0,87.9646696138764,unwrapped_1056_horizon.png
6574.368816,7399.332888,0,87.9646696138764,unwrapped_1057_horizon.png
6566.308988,7439.991,0,87.9646696138764,unwrapped_1058_horizon.png
6569.209256,7440.05876,0,87.9646696138764,unwrapped_1059_horizon.png
6567.81774,7443.29672,0,87.9646696138764,unwrapped_1060_horizon.png
6566.25436,7443.68656,0,87.9646696138764,unwrapped_1061_horizon.png
6571.66788,7468.733252,0,87.9646696138764,unwrapped_1062_horizon.png
6573.317444,7466.216584,0,87.9646696138764,unwrapped_1063_horizon.png
6572.753468,7468.098376,0,87.9646696138764,unwrapped_1064_horizon.png
6575.34064,7457.049008,0,87.9646696138764,unwrapped_1065_horizon.png
6576.133348,7490.239968,0,87.9646696138764,unwrapped_1066_horizon.png
6578.407676,7472.10682,0,87.9646696138764,unwrapped_1067_horizon.png
6579.90534,7462.525336,0,87.9646696138764,unwrapped_1068_horizon.png
6576.52658,7486.5298,0,87.9646696138764,unwrapped_1069_horizon.png
6583.495584,7483.835812,0,87.9646696138764,unwrapped_1070_horizon.png
6580.44658,7513.883456,0,87.9646696138764,unwrapped_1071_horizon.png
6581.895916,7494.086756,0,87.9646696138764,unwrapped_1072_horizon.png
6585.05566,7471.193512,0,87.9646696138764,unwrapped_1073_horizon.png
6578.17872,7518.61262,0,87.9646696138764,unwrapped_1074_horizon.png
6582.046276,7525.81388,0,87.9646696138764,unwrapped_1075_horizon.png
6583.90192,7523.282032,0,87.9646696138764,unwrapped_1076_horizon.png
6588.80472,7510.948436,0,87.9646696138764,unwrapped_1077_horizon.png
6589.441272,7496.702776,0,87.9646696138764,unwrapped_1078_horizon.png
6589.288364,7505.27974,0,87.9646696138764,unwrapped_1079_horizon.png
6584.835636,7550.115608,0,87.9646696138764,unwrapped_1080_horizon.png
6587.457584,7556.210312,0,87.9646696138764,unwrapped_1081_horizon.png
6586.160484,7569.151856,0,87.9646696138764,unwrapped_1082_horizon.png
6589.742636,7569.395748,0,87.9646696138764,unwrapped_1083_horizon.png
6598.67346,7516.681592,0,87.9646696138764,unwrapped_1084_horizon.png
6591.038616,7567.778308,0,87.9646696138764,unwrapped_1085_horizon.png
6592.4653,7576.02228,0,87.9646696138764,unwrapped_1086_horizon.png
6586.94692,7607.50296,0,87.9646696138764,unwrapped_1087_horizon.png
6581.523656,7645.3566,0,87.9646696138764,unwrapped_1088_horizon.png
6590.848216,7601.209684,0,87.9646696138764,unwrapped_1089_horizon.png
6593.149704,7607.79204,0,87.9646696138764,unwrapped_1090_horizon.png
6594.575184,7612.124896,0,87.9646696138764,unwrapped_1091_horizon.png
6593.855556,7619.46458,0,87.9646696138764,unwrapped_1092_horizon.png
6593.038404,7626.42692,0,87.9646696138764,unwrapped_1093_horizon.png
6591.509436,7655.335668,0,87.9646696138764,unwrapped_1094_horizon.png
6602.138376,7616.3056,0,87.9646696138764,unwrapped_1095_horizon.png
6602.71708,7620.039088,0,87.9646696138764,unwrapped_1096_horizon.png
6596.068676,7649.88398,0,87.9646696138764,unwrapped_1097_horizon.png
6593.992952,7667.115744,0,87.9646696138764,unwrapped_1098_horizon.png
6601.483148,7654.397412,0,87.9646696138764,unwrapped_1099_horizon.png
6596.1081,7691.153868,0,87.9646696138764,unwrapped_1100_horizon.png
6606.205376,7653.061616,0,87.9646696138764,unwrapped_1101_horizon.png
6605.639916,7654.066268,0,87.9646696138764,unwrapped_1102_horizon.png
6603.965768,7683.384568,0,87.9646696138764,unwrapped_1103_horizon.png
6603.598044,7678.29258,0,87.9646696138764,unwrapped_1104_horizon.png
6596.104096,7702.76956,0,87.9646696138764,unwrapped_1105_horizon.png
6599.029144,7734.41986,0,87.9646696138764,unwrapped_1106_horizon.png
6608.283956,7691.157828,0,87.9646696138764,unwrapped_1107_horizon.png
6605.091284,7700.257028,0,87.9646696138764,unwrapped_1108_horizon.png
6604.439024,7694.171212,0,87.9646696138764,unwrapped_1109_horizon.png
6606.7509,7701.516176,0,87.9646696138764,unwrapped_1110_horizon.png
6600.671204,7747.681284,0,87.9646696138764,unwrapped_1111_horizon.png
6608.56726,7713.891528,0,87.9646696138764,unwrapped_1112_horizon.png
6607.3522,7719.875352,0,87.9646696138764,unwrapped_1113_horizon.png
6606.7691,7730.858984,0,87.9646696138764,unwrapped_1114_horizon.png
6612.06264,7732.657044,0,87.9646696138764,unwrapped_1115_horizon.png
6612.396652,7733.85732,0,87.9646696138764,unwrapped_1116_horizon.png
6612.59926,7731.53588,0,87.9646696138764,unwrapped_1117_horizon.png
6611.748032,7744.659188,0,87.9646696138764,unwrapped_1118_horizon.png
6613.17648,7736.501148,0,87.9646696138764,unwrapped_1119_horizon.png
6612.11374,7770.363768,0,87.9646696138764,unwrapped_1120_horizon.png
6606.63946,7797.495752,0,87.9646696138764,unwrapped_1121_horizon.png
6614.106976,7795.149408,0,87.9646696138764,unwrapped_1122_horizon.png
6614.79488,7782.500684,0,87.9646696138764,unwrapped_1123_horizon.png
6609.16786,7789.627452,0,87.9646696138764,unwrapped_1124_horizon.png
6611.203124,7795.192352,0,87.9646696138764,unwrapped_1125_horizon.png
6612.714536,7798.490592,0,87.9646696138764,unwrapped_1126_horizon.png
6618.341808,7789.521412,0,87.9646696138764,unwrapped_1127_horizon.png
6616.213752,7793.158496,0,87.9646696138764,unwrapped_1128_horizon.png
6619.688636,7781.763816,0,87.9646696138764,unwrapped_1129_horizon.png
6616.170632,7818.826996,0,87.9646696138764,unwrapped_1130_horizon.png
6616.060424,7818.07882,0,87.9646696138764,unwrapped_1131_horizon.png
6618.098124,7820.848928,0,87.9646696138764,unwrapped_1132_horizon.png
6608.301232,7866.4346,0,87.9646696138764,unwrapped_1133_horizon.png
6617.33406,7845.587444,0,87.9646696138764,unwrapped_1134_horizon.png
6623.901712,7805.518888,0,87.9646696138764,unwrapped_1135_horizon.png
6618.24672,7865.020704,0,87.9646696138764,unwrapped_1136_horizon.png
6617.747228,7853.761192,0,87.9646696138764,unwrapped_1137_horizon.png
6615.299888,7861.979644,0,87.9646696138764,unwrapped_1138_horizon.png
6616.921872,7890.285416,0,87.9646696138764,unwrapped_1139_horizon.png
6612.366496,7893.945072,0,87.9646696138764,unwrapped_1140_horizon.png
6615.988856,7891.497836,0,87.9646696138764,unwrapped_1141_horizon.png
6621.970468,7876.39422,0,87.9646696138764,unwrapped_1142_horizon.png
6619.051916,7895.024524,0,87.9646696138764,unwrapped_1143_horizon.png
6612.305064,7923.243088,0,87.9646696138764,unwrapped_1144_horizon.png
6616.53354,7915.579828,0,87.9646696138764,unwrapped_1145_horizon.png
6619.20642,7903.82096,0,87.9646696138764,unwrapped_1146_horizon.png
6630.817964,7872.015384,0,87.9646696138764,unwrapped_1147_horizon.png
6618.61744,7921.744008,0,87.9646696138764,unwrapped_1148_horizon.png
6619.720164,7908.653656,0,87.9646696138764,unwrapped_1149_horizon.png
6619.327856,7915.48096,0,87.9646696138764,unwrapped_1150_horizon.png
6620.348736,7914.912656,0,87.9646696138764,unwrapped_1151_horizon.png
6625.220596,7919.519368,0,87.9646696138764,unwrapped_1152_horizon.png
6618.000404,7961.557496,0,87.9646696138764,unwrapped_1153_horizon.png
6628.61736,7907.667,0,87.9646696138764,unwrapped_1154_horizon.png
6625.49732,7914.526864,0,87.9646696138764,unwrapped_1155_horizon.png
6623.67312,7945.891384,0,87.9646696138764,unwrapped_1156_horizon.png
6621.571916,7953.037072,0,87.9646696138764,unwrapped_1157_horizon.png
6620.984644,7972.168448,0,87.9646696138764,unwrapped_1158_horizon.png
6624.208116,7946.282808,0,87.9646696138764,unwrapped_1159_horizon.png
6621.060832,7979.28228,0,87.9646696138764,unwrapped_1160_horizon.png
6620.449872,7991.91468,0,87.9646696138764,unwrapped_1161_horizon.png
6620.194316,7989.876248,0,87.9646696138764,unwrapped_1162_horizon.png
6627.020072,7975.791936,0,87.9646696138764,unwrapped_1163_horizon.png
6628.648944,7958.562108,0,87.9646696138764,unwrapped_1164_horizon.png
6628.997656,7966.217888,0,87.9646696138764,unwrapped_1165_horizon.png
6622.444648,8012.79444,0,87.9646696138764,unwrapped_1166_horizon.png
6624.971704,7998.551816,0,87.9646696138764,unwrapped_1167_horizon.png
6627.785452,7988.36432,0,87.9646696138764,unwrapped_1168_horizon.png
6622.0998,8015.084992,0,87.9646696138764,unwrapped_1169_horizon.png
6617.675436,8060.946852,0,87.9646696138764,unwrapped_1170_horizon.png
6621.646368,8052.53722,0,87.9646696138764,unwrapped_1171_horizon.png
6626.820964,8019.048028,0,87.9646696138764,unwrapped_1172_horizon.png
6621.255404,8060.065664,0,87.9646696138764,unwrapped_1173_horizon.png
6618.965396,8089.0526,0,87.9646696138764,unwrapped_1174_horizon.png
6619.87212,8093.812432,0,87.9646696138764,unwrapped_1175_horizon.png
6620.156264,8099.811392,0,87.9646696138764,unwrapped_1176_horizon.png
6618.29712,8102.769952,0,87.9646696138764,unwrapped_1177_horizon.png
6617.546608,8105.87028,0,87.9646696138764,unwrapped_1178_horizon.png
6614.78718,8144.03324,0,87.9646696138764,unwrapped_1179_horizon.png
